Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Faecimorpha stercoravium,-0.818893430950408,-0.9769528414563688,0.25461320867492415,6168.0,0.031087833110696843,0.1744097486671745,0.19614663004183064,False
Prevotella sp900546535,2.822788801022659,2.0320438753500953,-0.47418963869263187,6167.0,0.031272206782097384,0.17421934501142422,0.1965681569160407,False
Ventricola sp900542445,1.3857492078431086,0.7163598340937091,-0.9519098292402525,6167.0,0.031272206782097384,0.17421934501142422,0.1965681569160407,False
Fimisoma sp000435715,-0.19882122832324706,-0.6191075616312132,1.6387182776274818,6166.0,0.03145751789347352,0.17402894135567393,0.19705170852178922,False
Akkermansia sp004167605,-0.3078969905154584,-1.010207210567611,1.7141315735878164,6165.0,0.03164377017828972,0.17383853769992386,0.19705170852178922,False
Faecousia sp003525905,2.0532670415084078,1.2640254461011113,-0.6998957653164288,6165.0,0.03164377017828972,0.17383853769992386,0.19705170852178922,False
Clostridium_A leptum,3.284600622047399,2.632255523205134,-0.31941841858533376,6165.0,0.03164377017828972,0.17383853769992386,0.19705170852178922,False
Blautia_A obeum,3.5899127181691344,4.129524639079177,0.20202695049300617,4339.0,0.03164377017828972,-0.17383853769992386,0.19705170852178922,False
Lawsonibacter sp900549405,1.9241995158045904,1.4912453888469432,-0.3677407196602088,6164.0,0.03183096737850678,0.17364813404417356,0.19784898682848825,False
Limivicinus sp900549545,0.9855143120646737,0.6234108574382806,-0.6606935413520703,6163.0,0.032019113244562525,0.1734577303884235,0.1986491923744287,False
Proteiniphilum sp002398565,-1.565284110851889,-1.464139758050387,-0.09637126968410042,4342.0,0.032208211535352256,-0.1732673267326733,0.19945233217447766,False
CAG-349 sp001940895,-0.8029889047017641,-0.9615054744197344,0.2599150182916074,6161.0,0.032398266018209027,0.17307692307692313,0.19988893277655162,False
Emergencia sp904420065,-0.8963812051690732,-0.49407857134675814,-0.859371913556999,4343.0,0.032398266018209027,-0.17307692307692313,0.19988893277655162,False
Prevotella sp900555035,0.8081769616704491,0.04800977095383321,-4.073271264754515,6160.0,0.03258928046888327,0.17288651942117284,0.20069715264815038,False
Caccovicinus excrementipullorum,-1.0102387064965686,-0.852427865194218,-0.24504656411945702,4345.0,0.03278125867152247,-0.17269611576542265,0.20150832536318225,False
NSJ-53 sp014384795,-1.0402134103333358,-0.7731554529683079,-0.42804912125692013,4346.0,0.0329742044186505,-0.17250571210967247,0.20232245793755466,False
Blautia merdavium,0.3677643076959337,0.5814368587347633,0.6608410603329387,4347.0,0.03316812151114652,-0.1723153084539223,0.20276818708093963,False
Phocaeicola plebeius,2.7581867446951076,3.0980544435195867,0.1676423587849697,4347.0,0.03316812151114652,-0.1723153084539223,0.20276818708093963,False
Alloprevotella sp003639005,-1.240646298702082,-1.0350482892220987,-0.26139379295038423,4348.0,0.033363013758223654,-0.1721249047981721,0.20358744161952538,False
Prevotella avicola,0.5602787080299969,0.1847393269183034,-1.6006536502317348,6155.0,0.03355888497740746,0.17193450114242204,0.20403802066263732,False
Scatosoma sp900552625,-0.20011884021796092,-0.6418110680309405,1.6812916732276042,6155.0,0.03355888497740746,0.17193450114242204,0.20403802066263732,False
CAG-313 sp900760745,4.454375438251305,4.7896536005220485,0.10469815929731954,4351.0,0.033953579643627704,-0.17155369383092156,0.2060631040440854,False
Alloprevotella sp004555055,0.04489389742058011,-0.1487517178298481,,6152.0,0.03415241076707872,0.17136329017517138,0.2061474036193344,False
Collinsella sp905215275,0.3903563194866723,0.5834465392093653,0.5798088430642755,4352.0,0.03415241076707872,-0.17136329017517138,0.2061474036193344,False
Agathobaculum intestinipullorum,-0.7726492185217602,-0.5428296790380851,-0.5093139798810479,4352.0,0.03415241076707872,-0.17136329017517138,0.2061474036193344,False
Prevotella sp900556275,0.4827201427103847,0.03132183727676998,-3.9459462779559233,6150.0,0.03455305984740575,0.17098248286367101,0.20781552541317413,False
Bacteroides sp900553815,0.7193696342382446,1.0958760984189522,0.607279526572041,4354.0,0.03455305984740575,-0.17098248286367101,0.20781552541317413,False
Pauljensenia sp001838165,-1.6092461335632662,-1.45965160860741,-0.14076093657203248,4359.0,0.03557228638938123,-0.17003046458492,0.21241736729659075,False
Onthocola_B stercoravium,-0.2462776931921649,0.3239146672947294,,4359.0,0.03557228638938123,-0.17003046458492,0.21241736729659075,False
Enterocloster sp900549235,1.1427175069620665,1.510603669670278,0.40265640000994923,4359.0,0.03557228638938123,-0.17003046458492,0.21241736729659075,False
Anaerostipes sp001940315,-0.2621073800928684,0.04126402490650152,,4359.0,0.03557228638938123,-0.17003046458492,0.21241736729659075,False
NSJ-62 sp018919205,1.7446830307580152,1.2496910865950386,-0.4813934387638384,6143.0,0.0359871002596595,0.16964965727341963,0.21374931308756903,False
Gemella morbillorum,-1.7075332754661359,-1.3212243651882267,-0.37003821300341144,4361.0,0.0359871002596595,-0.16964965727341963,0.21374931308756903,False
Ruminococcus_C sp000437175,-0.3032167584327157,-0.9001267943275957,1.5697787462840516,6143.0,0.0359871002596595,0.16964965727341963,0.21374931308756903,False
Copromonas sp900066535,4.372798630896286,4.899110099590116,0.16396280095097113,4362.0,0.03619604925205675,-0.16945925361766945,0.21460919982070528,False
Rodentibacter sp015356115,-1.6969392475256215,-1.5652325132195337,-0.11655793207020307,4363.0,0.03640603152192003,-0.16926884996191927,0.21509146538745685,False
Acutalibacter stercoravium,-0.15683952869348683,0.1573644136857541,,4363.0,0.03640603152192003,-0.16926884996191927,0.21509146538745685,False
Victivallis lenta,-0.45390245397684975,-1.369026071564889,1.5926957283859895,6140.0,0.036617051008667086,0.16907844630616897,0.2155764411496175,False
Limosilactobacillus fermentum,-1.6036981764086649,-1.401507381937544,-0.19442330204550876,4364.0,0.036617051008667086,-0.16907844630616908,0.2155764411496175,False
Blautia_A sp905209435,2.185830422655149,2.4436689315777107,0.16086736131255314,4365.0,0.036829111659642026,-0.1688880426504189,0.21606412173656658,False
Limivicinus sp900549645,-1.0069044251078765,-1.0459402735736358,0.054873721678865874,6139.0,0.036829111659642026,0.1688880426504189,0.21606412173656658,False
Lachnoclostridium_B faecipullorum,-0.17007079422938665,0.059773125846860765,,4366.0,0.03704221743008855,-0.16869763899466872,0.21693375671841703,False
Collinsella aerofaciens,-1.4501839815908217,-1.1070623650670364,-0.38949944641703776,4367.0,0.03725637228312292,-0.16850723533891854,0.21742636808859167,False
UBA737 sp002431945,-0.9160019393958481,-1.131645206169945,0.3049991568292216,6137.0,0.03725637228312292,0.16850723533891854,0.21742636808859167,False
CAG-317 sp011960265,-0.5229755848803737,-0.3030904717204563,-0.786995097299161,4370.0,0.03790517108642849,-0.167936024371668,0.21829656082220095,False
Bilophila sp902373525,-0.14988330474278289,-0.49023773478123917,1.7096418440810306,6135.0,0.037687845128618905,0.16812642802741817,0.21829656082220095,False
Lachnoclostridium sp905192625,-1.24858485678512,-1.0753549145511325,-0.2154809821874362,4371.0,0.03812356205746571,-0.1677456207159177,0.21829656082220095,False
Ruminococcus_E sp902771755,0.3503738963652656,-0.31740801186131745,,6134.0,0.03790517108642849,0.16793602437166788,0.21829656082220095,False
Stercorousia sp001917115,-0.35715891899843083,-0.7282681266666357,1.0279035569780128,6134.0,0.03790517108642849,0.16793602437166788,0.21829656082220095,False
Tidjanibacter inops_A,0.7143019905512511,0.19080537645623452,-1.9044323174100062,6133.0,0.03812356205746571,0.1677456207159178,0.21829656082220095,False
UBA3839 sp002350855,-1.1396769135262907,-0.6217515285341837,-0.8742148391884336,4371.0,0.03812356205746571,-0.1677456207159177,0.21829656082220095,False
Collinsella sp900762325,-1.5561562415927186,-1.280663839798287,-0.28109508369022335,4369.0,0.037687845128618905,-0.16812642802741817,0.21829656082220095,False
Prevotella sp900199655,-0.3963704745984914,-0.7178841758942099,0.8569015961875539,6136.0,0.037471580189706644,0.16831683168316824,0.21829656082220095,False
Prevotella sp900548535,0.3472078678483908,-0.37538395578688005,,6135.0,0.037687845128618905,0.16812642802741817,0.21829656082220095,False
QANA01 sp910588425,-0.6480047843898696,-1.0163509072741324,0.6493222258121738,6133.0,0.03812356205746571,0.1677456207159178,0.21829656082220095,False
Peptostreptococcus stomatis,-1.5916015195935018,-1.15830060694051,-0.45846946552803286,4373.0,0.0385635550551796,-0.16736481340441733,0.21968744140463475,False
Blautia_A sp900751995,1.678496909098916,2.1064300134656153,0.32763010250542157,4373.0,0.0385635550551796,-0.16736481340441733,0.21968744140463475,False
Mediterraneibacter intestinigallinarum,-0.2856692127321016,-0.03607966482527382,-2.985087724036323,4373.0,0.0385635550551796,-0.16736481340441733,0.21968744140463475,False
Prevotella sp002933775,1.5525271291292182,1.2000517675441504,-0.3715218367355163,6130.0,0.03878516510906534,0.16717440974866715,0.22057413626652123,False
Ruminiclostridium_E sp003512525,0.3569257212484336,-0.11479438790698135,,6129.0,0.03900785623053831,0.16698400609291708,0.22146395795402396,False
HGM11386 sp900761915,-0.8817236023172951,-1.032317578585214,0.22748848078931672,6127.0,0.03945649781464239,0.1666031987814165,0.22363140456299008,False
Streptococcus sp004166885,-1.4599260552384064,-1.2097625427831564,-0.27117140184683153,4379.0,0.039909512159955876,-0.16622239146991624,0.22543481193056156,False
Flavonifractor sp002159455,1.1553478348439343,1.3168625755157775,0.18877753530887229,4379.0,0.039909512159955876,-0.16622239146991624,0.22543481193056156,False
Flavonifractor merdavium,-0.4281961205503292,-0.2580871526976125,-0.7304133978084445,4380.0,0.04013766926115594,-0.16603198781416606,0.22558044707446295,False
Trinickia soli,-1.5938022389898034,-1.3809226594257793,-0.20684010737805109,4380.0,0.04013766926115594,-0.16603198781416606,0.22558044707446295,False
CAG-269 sp900551615,-0.9564537968939997,-1.2957190656898931,0.4379857673613484,6124.0,0.04013766926115594,0.16603198781416606,0.22558044707446295,False
CAG-170 sp002437575,-0.14023570919248596,-0.5177701455504322,1.8844580234979162,6123.0,0.040366931739327185,0.16584158415841577,0.22610891078108897,False
Aggregatibacter kilianii,-1.4179745385147422,-1.19111565702586,-0.2515181221336331,4381.0,0.040366931739327185,-0.16584158415841588,0.22610891078108897,False
Agathobaculum sp900625105,0.27979039209325984,0.47591533808106434,0.7663585293673569,4384.0,0.041061392250146725,-0.16527037319116522,0.2292308776034902,False
Lawsonibacter sp900553135,0.14277726434839222,0.4202741861484194,1.5575645811984098,4384.0,0.041061392250146725,-0.16527037319116522,0.2292308776034902,False
CAG-791 sp902781655,0.38179703320420383,-0.020854516187535643,,6118.0,0.04152996776432288,0.16488956587966497,0.2310752282926717,False
Onthovicinus sp900555545,-1.4640468809344078,-1.2434871864323203,-0.2355701102784343,4386.0,0.04152996776432288,-0.16488956587966486,0.2310752282926717,False
Alloprevotella timonensis,0.6244207997315262,0.20516463830369966,-1.6057365016154765,6115.0,0.042241316011269445,0.1643183549124143,0.23249672415683362,False
Collinsella sp900754445,-1.5293516021994986,-1.337736569855808,-0.1931260793173418,4389.0,0.042241316011269445,-0.1643183549124143,0.23249672415683362,False
Ruminococcus_C callidus,1.3826360344750144,0.5958285517042066,-1.2144522675176932,6114.0,0.04248071126190949,0.16412795125666402,0.23249672415683362,False
Paramuribaculum sp905193485,-0.5451701715172381,-0.38842863104774356,-0.48905708305270434,4390.0,0.04248071126190949,-0.16412795125666413,0.23249672415683362,False
Bulleidia moorei,-1.3341852496101745,-0.9338011110341448,-0.5147717862994311,4389.0,0.042241316011269445,-0.1643183549124143,0.23249672415683362,False
Hungatella sp005845265,2.0208428357928203,2.5768122708263457,0.35063031061415073,4390.0,0.04248071126190949,-0.16412795125666413,0.23249672415683362,False
CAG-170 sp016297855,-0.5893541471342298,-0.8740021043434799,0.5685019329717719,6116.0,0.04200306310093899,0.1645087585681646,0.23249672415683362,False
UMGS1202 sp900549565,0.32710596789283464,0.4410800984931953,0.4312825865277198,4389.0,0.042241316011269445,-0.1643183549124143,0.23249672415683362,False
Prevotella colorans,-0.15963456291114697,-0.633732058419475,1.9890999520614803,6114.0,0.04248071126190949,0.16412795125666402,0.23249672415683362,False
Hafnia alvei,-1.6349679648962998,-1.4750813840431254,-0.1484678143724709,4390.0,0.04248071126190949,-0.16412795125666413,0.23249672415683362,False
UMGS946 sp900547135,0.719047785432022,0.29412262544901635,-1.2896698819558094,6113.0,0.042721252996001366,0.16393754760091395,0.23343116016115778,False
OM05-12 sp003438995,1.1831982252819988,1.3873598448085103,0.22965023988417319,4392.0,0.042962945363782645,-0.16374714394516376,0.233606649262584,False
Extibacter hylemonae,-0.8329404472551771,-1.1151913523349382,0.4210060231186487,6112.0,0.042962945363782645,0.16374714394516365,0.233606649262584,False
HGM11514 sp900757255,-0.3906787414970979,-0.6826202849825773,0.8051005324172535,6112.0,0.042962945363782645,0.16374714394516365,0.233606649262584,False
Pauljensenia marseillensis,-1.5406823958635156,-1.3720041145771087,-0.16728467989832682,4393.0,0.04320579252255087,-0.16355674028941358,0.233786683164094,False
CAG-841 sp900544285,-0.7826909041112167,-1.0226654112630844,0.3858196270512758,6111.0,0.04320579252255087,0.16355674028941358,0.233786683164094,False
Faecalibacterium intestinavium,1.0358193166904415,1.356998409448879,0.38964666149913185,4393.0,0.04320579252255087,-0.16355674028941358,0.233786683164094,False
Pauljensenia odontolytica_C,-1.703720189935286,-1.6036387801454266,-0.08733920322853382,4394.0,0.04344979863662811,-0.1633663366336634,0.2339712184233243,False
Alistipes merdipullorum,1.2735998606820025,0.8861243236695281,-0.5233310542267756,6110.0,0.04344979863662811,0.1633663366336633,0.2339712184233243,False
Blautia_A sp900541985,0.20924005783181035,0.5082738065313235,1.2804468103303495,4394.0,0.04344979863662811,-0.1633663366336634,0.2339712184233243,False
Dorea formicigenerans,3.3834581835199904,3.73829116774341,0.1438803837259046,4395.0,0.04369496787732477,-0.16317593297791322,0.23453607155982992,False
Phocaeicola_A sp017416805,-0.6939776851566327,-0.39614975077184983,-0.8088433792761855,4395.0,0.04369496787732477,-0.16317593297791322,0.23453607155982992,False
Bifidobacterium longum,1.9233567494735846,2.5003247109209794,0.3784890837137317,4396.0,0.043941304422903636,-0.16298552932216304,0.23472799039966416,False
Bariatricus faecipullorum,-0.9464634127655002,-0.7481938168559762,-0.3391346937218762,4396.0,0.043941304422903636,-0.16298552932216304,0.23472799039966416,False
Blautia_A sp900548245,2.3706525211275684,2.6657489348357313,0.16925669613259645,4396.0,0.043941304422903636,-0.16298552932216304,0.23472799039966416,False
Dysgonomonas sp000711235,-1.292020340553853,-1.198322892068016,-0.10861208341574548,4397.0,0.04418881245854315,-0.16279512566641274,0.23567366644556345,False
Phocaeicola vulgatus,8.671549916429964,9.08788790594392,0.06765516235881211,4398.0,0.044437496176300675,-0.16260472201066256,0.23624640256526147,False
Prevotella lascolaii,2.7051989673384886,2.255685532044549,-0.26216875431380227,6106.0,0.044437496176300675,0.16260472201066256,0.23624640256526147,False
Blautia pullicola,-0.5883887735689004,-0.4062052421222701,-0.5345608625207708,4399.0,0.04468735977507506,-0.16241431835491238,0.23682176083653092,False
Blautia merdigallinarum,-0.24628487966899293,-0.00019479757688765548,-10.304137351249821,4399.0,0.04468735977507506,-0.16241431835491238,0.23682176083653092,False
UBA1711 sp900771365,-0.7216146366674863,-1.0191718910839676,0.49809688706316135,6104.0,0.044938407460569374,0.1622239146991622,0.237775371120481,False
Parasutterella excrementihominis,2.3715023547215686,3.121363772498561,0.39637520186714015,4401.0,0.045190643445252796,-0.16203351104341202,0.23873224594143025,False
Limivicinus sp002493305,-1.0177311602109276,-1.1973778180161447,0.23452193382943431,6102.0,0.04544407194832253,0.16184310738766183,0.23931492377195357,False
