Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
CAG-115 sp900768125,-0.5790744575379423,-0.9323333584165554,0.6870970246594702,9418.0,0.745476964651087,0.023250760538896076,0.8345748141256227,False
CAG-269 sp000435535,-1.4950409727046923,-1.5521228421224007,0.05405772046058789,8991.0,0.7466281063969957,-0.023142112125162928,0.8353042448282214,False
Mediterraneibacter faecigallinarum,-0.4492005795765749,-0.6231359573748089,0.472187179362726,9417.0,0.7466281063969957,0.023142112125162928,0.8353042448282214,False
Phocaeicola sp900066445,1.4169684218309229,1.335507074721187,-0.08541998857006486,8993.0,0.7489320843439227,-0.022924815297696632,0.8373215947997584,False
CAG-317 sp900543415,0.7701389250007316,0.699997644256149,-0.13776864947060558,9415.0,0.7489320843439227,0.022924815297696632,0.8373215947997584,False
Erysipelatoclostridium saccharogumia,-0.3506870975202872,-0.41788787632201607,0.2529315522277019,8995.0,0.7512383056404487,-0.022707518470230337,0.8396192827746192,False
CAG-603 sp910583605,-0.6162909064271692,-0.8583243493752651,0.47791142229580236,9412.0,0.752392251559269,0.02259887005649719,0.840066674195057,False
Flavonifractor massiliensis_A,2.0261196776704105,1.9424036212231508,-0.06087637660759183,8996.0,0.752392251559269,-0.02259887005649719,0.840066674195057,False
Blautia_A sp900120195,1.210449188247606,1.2247694373813396,0.016967667981476284,8996.0,0.752392251559269,-0.02259887005649719,0.840066674195057,False
Paramuribaculum sp905193485,-0.5451701715172381,-0.46425400239818726,-0.23179228073252361,8997.0,0.7535467511253665,-0.02249022164276404,0.8410748784256427,False
Parasutterella excrementihominis,2.3715023547215686,2.1868158391315227,-0.11696957075526716,9410.0,0.7547018019342764,0.022381573229030893,0.842083024914321,False
Enterenecus sp905210385,0.4533163576216955,0.44173171745701184,-0.03734779559548318,9409.0,0.7558574015778368,0.022272924815297745,0.843091111032784,False
Mediterraneibacter norwichensis,-0.6811852393923148,-0.7330238305844209,0.10581292752598437,9000.0,0.7570135476442035,-0.022164276401564487,0.8440991341521229,False
Sutterella wadsworthensis_A,0.964084434958713,1.3362930892045455,0.47100505982702867,9001.0,0.7581702377178647,-0.02205562798783134,0.8445440622680013,False
Anaerotignum sp009929735,-0.9989367121936437,-1.1061612266132743,0.14709649459439486,9001.0,0.7581702377178647,-0.02205562798783134,0.8445440622680013,False
Blautia_A schinkii,2.17381205670067,2.133410104961814,-0.027065892030896304,9001.0,0.7581702377178647,-0.02205562798783134,0.8445440622680013,False
Alistipes sp900761235,-0.968727957832518,-0.9063488277087949,-0.09602516981860479,9002.0,0.7593274693796568,-0.02194697957409819,0.8452699925451306,False
CAG-273 sp000438355,-1.0461741933360993,-1.4239537774334443,0.44477922851530854,9002.0,0.7593274693796568,-0.02194697957409819,0.8452699925451306,False
Prevotella sp900547085,0.04121244718989092,-0.1711536279430836,,9003.0,0.7604852402067785,-0.021838331160365043,0.8454330595915782,False
RGIG1668 sp017399685,-0.2322558281099193,-0.25610642816960466,0.14102866520048715,9405.0,0.7604852402067785,0.021838331160365154,0.8454330595915782,False
CAG-485 sp900554345,0.26149599899820875,0.34399906987766443,0.3956157911839598,9003.0,0.7604852402067785,-0.021838331160365043,0.8454330595915782,False
Streptococcus sp900550895,1.1793335776292748,1.1563935047210159,-0.028339435594381398,9405.0,0.7604852402067785,0.021838331160365154,0.8454330595915782,False
Prevotella sp016287755,-0.8187092389125432,-0.9352700654229589,0.1920318370750865,9404.0,0.7616435477728065,0.021729682746632006,0.8464393565145446,False
QAMH01 sp900544245,-1.300584942886382,-1.4274590087608467,0.1342886907934167,9005.0,0.7628023896477107,-0.021621034332898748,0.8471641285227316,False
Scatomonas merdavium,-1.0331828589746839,-1.0416902750689323,0.011830772292158013,9403.0,0.7628023896477107,0.021621034332898637,0.8471641285227316,False
Prevotella sp900553595,-0.6369638467282679,-0.5830508957505082,-0.12758966442348624,9006.0,0.763961763397869,-0.0215123859191656,0.8478885286433702,False
Avimicrobium caecorum,1.9505764517314044,1.9038067546959512,-0.03501349930549059,9402.0,0.763961763397869,0.02151238591916549,0.8478885286433702,False
CAG-873 sp004554255,-0.9008512451615934,-0.8125971602900806,-0.14874857493750607,9007.0,0.7651216665860828,-0.021403737505432452,0.8486125549133867,False
CAJJNI01 sp905193085,0.38229015129135774,0.32631069679719776,-0.2284217520930415,9401.0,0.7651216665860828,0.02140373750543234,0.8486125549133867,False
QANG01 sp003150145,0.11991883213292959,0.12476540308959647,0.05715969814155094,9008.0,0.7662820967715922,-0.021295089091699304,0.8496178155186354,False
Prevotella enoeca,-0.8698094231632282,-0.8881767122731463,0.03014740631256015,9010.0,0.768604528353744,-0.021077792264232897,0.8513459896703942,False
Prevotella sp900557405,-0.8695178788142213,-0.705884963179075,-0.3007826030188678,9010.0,0.768604528353744,-0.021077792264232897,0.8513459896703942,False
Eubacterium_R sp900539425,0.7092115474651979,0.629222715413561,-0.17264527246059666,9398.0,0.768604528353744,0.021077792264232897,0.8513459896703942,False
Agathobacter sp900316805,-0.2944821783114494,-0.35109477155797525,0.2536801854745488,9397.0,0.7697665248511982,0.02096914385049975,0.8523507480471546,False
Collinsella sp900549535,-0.38527493212797165,-0.39855247469055105,0.04888136631315409,9396.0,0.7709290385476022,0.020860495436766602,0.8533554137382263,False
Prevotella sp002409785,-0.9548479977712814,-1.035128021042719,0.11646621233688657,9013.0,0.7720920669846203,-0.020751847023033454,0.8543599841153442,False
CAG-313 sp900539265,-1.1938088118711077,-1.3113945517800183,0.1355299983700689,9014.0,0.7732556077004477,-0.020643198609300306,0.8553644565498831,False
Porphyromonas uenonis_A,-0.8541092532130615,-0.9839576932487263,0.20417566236688608,9015.0,0.7744196582298262,-0.02053455019556716,0.8560857312795169,False
Oliverpabstia sp000432335,0.4036479817810801,0.3512832573676912,-0.2004628608504037,9015.0,0.7744196582298262,-0.02053455019556716,0.8560857312795169,False
Lawsonibacter sp900764755,1.9777483314640536,1.9161082078210192,-0.045679818514139436,9392.0,0.77558421610406,0.02042590178183401,0.857089761616648,False
Oliverpabstia sp004556655,1.5760763840308163,1.5354602935124924,-0.03766625104658879,9391.0,0.7767492788510313,0.020317253368100863,0.8579641287335097,False
CAG-41 sp001941225,-0.41109666158038005,-0.3876378903614771,-0.0847680597202306,9390.0,0.7779148439952157,0.020208604954367715,0.8579641287335097,False
Adlercreutzia equolifaciens,-0.16513593137544572,-0.2821022316110912,0.7725640133814188,9390.0,0.7779148439952157,0.020208604954367715,0.8579641287335097,False
Cryptobacteroides merdavium,-0.988175720761907,-1.005153111636205,0.024575764425844512,9390.0,0.7779148439952157,0.020208604954367715,0.8579641287335097,False
Collinsella sp900549455,-0.33476040980574334,-0.27972968368460177,-0.25909556439637405,9018.0,0.7779148439952157,-0.020208604954367715,0.8579641287335097,False
Coprenecus sp900550465,-0.7552670086249612,-0.6633609157745843,-0.18719275564825177,9390.0,0.7779148439952157,0.020208604954367715,0.8579641287335097,False
CAG-313 sp900760745,4.454375438251305,4.275816956923201,-0.05902306702135511,9019.0,0.7790809090576981,-0.020099956540634456,0.8586837705632638,False
Anaerobutyricum soehngenii,2.325501662205334,2.246541159977405,-0.04983647663619096,9389.0,0.7790809090576981,0.020099956540634567,0.8586837705632638,False
Mediterraneibacter torques,3.291863651516747,3.345544736023644,0.023336555029752373,9021.0,0.7814145290050374,-0.01988265971316816,0.8606884667301861,False
Blautia_A sp900547615,0.3826158685471514,0.33572711124650917,-0.18860766409278096,9387.0,0.7814145290050374,0.01988265971316827,0.8606884667301861,False
Peptostreptococcus sp900112955,-1.3036789493077485,-1.336600461443932,0.035979649576123915,9022.0,0.7825820789152519,-0.019774011299435013,0.8611235511328077,False
Parasutterella gallistercoris,1.3138521367101734,1.331178597206141,0.018901221719513313,9386.0,0.7825820789152519,0.019774011299435124,0.8611235511328077,False
Enterenecus sp002161235,-0.016836439816737873,-0.02267518704503298,0.4295273509651748,9022.0,0.7825820789152519,-0.019774011299435013,0.8611235511328077,False
Marvinbryantia sp900066075,1.6537264158738185,1.6653972406110238,0.010145756594707248,9384.0,0.7849186461471858,0.019556714471968606,0.8625593009254647,False
CAG-269 sp900553985,-0.5411112874663695,-0.5171618525304611,-0.06530947456663463,9384.0,0.7849186461471858,0.019556714471968606,0.8625593009254647,False
UMGS1370 sp904395885,-0.14667756875235535,-0.20954223613453704,0.5145928106290939,9384.0,0.7849186461471858,0.019556714471968606,0.8625593009254647,False
Avimuribaculum pullicola,0.5357216295115035,0.5545602012192673,0.04986053770161431,9384.0,0.7849186461471858,0.019556714471968606,0.8625593009254647,False
Prevotella bergensis,-0.04202069641343172,-0.029059507499183197,-0.5320898213091185,9025.0,0.7860876584743453,-0.01944806605823557,0.8629931483710475,False
AM51-8 sp900546435,0.817616258650757,0.7940678069177489,-0.04216167814200133,9383.0,0.7860876584743453,0.019448066058235458,0.8629931483710475,False
Onthomorpha intestinigallinarum,-0.39062843789596197,-0.34309998096661665,-0.187167935973708,9025.0,0.7860876584743453,-0.01944806605823557,0.8629931483710475,False
Anaeromusa sp009929485,-1.0080395699560345,-1.125328005360408,0.15879330074641773,9382.0,0.7872571532737829,0.01933941764450231,0.8637099476861975,False
UMGS1865 sp900768535,-1.012568467276097,-1.120417741051032,0.14601727018748298,9382.0,0.7872571532737829,0.01933941764450231,0.8637099476861975,False
Anaerofilum faecale,0.18457882906616804,0.2133760216947362,0.2091609737611734,9380.0,0.7895975802643596,0.019122120817036015,0.8659935416215212,False
Mediterraneibacter sp900541505,0.3838779300562219,0.4508316338166419,0.23194113057319243,9030.0,0.7919399070362686,-0.01890482398956972,0.8682777210259941,False
Pseudoruminococcus_B merdavium,-0.8803527112311994,-0.8434331419247427,-0.061807939835671004,9031.0,0.7931117765503132,-0.01879617557583657,0.8692775420466232,False
Prevotella amnii,0.05056386782821719,0.021250109327144603,-1.25063655757375,9376.0,0.7942841134554136,0.018687527162103423,0.8699921635751403,False
Coprobacter sp900545915,1.3040764637427886,1.329060558220749,0.027378378440253932,9376.0,0.7942841134554136,0.018687527162103423,0.8699921635751403,False
Stercorousia sp905216055,0.11368497064874314,0.14864412136701707,0.38682086779795266,9033.0,0.7954569152268536,-0.018578878748370276,0.870706358271227,False
Dorea_A sp900550865,1.582394878423192,1.5799678358833908,-0.0022144726837430235,9033.0,0.7954569152268536,-0.018578878748370276,0.870706358271227,False
Haemophilus_D parainfluenzae,1.0228189682082496,1.0738278905508383,0.0702119608720707,9036.0,0.7989780844448867,-0.018252933507170832,0.8742744484239859,False
Blautia_A sp003477525,2.4347960173971037,2.3376462151403095,-0.058744305567796085,9371.0,0.8001527203717533,0.018144285093437684,0.8752733715810086,False
Intestinibacter bartlettii,1.3835431369151299,1.4790885430944856,0.09634079363856954,9038.0,0.8013278084944438,-0.018035636679704425,0.875985678851069,False
Phocaeicola sartorii,5.7014474731299964,5.536655036760792,-0.042313597528666855,9038.0,0.8013278084944438,-0.018035636679704425,0.875985678851069,False
Phocaeicola sp900546645,3.2086328529656267,3.2091708231607163,0.0002418668359342251,9039.0,0.8025033462695824,-0.017926988265971278,0.876411231197088,False
Prevotella sp900315635,-0.9854468383313517,-1.0955167147410743,0.15276154654099855,9039.0,0.8025033462695824,-0.017926988265971278,0.876411231197088,False
CAG-245 sp900761475,1.958762733742352,1.9319873060869086,-0.01985703842598664,9039.0,0.8025033462695824,-0.017926988265971278,0.876411231197088,False
Phocaeicola gallistercoris,1.285091885615242,1.2825009817004598,-0.0029115873822952968,9367.0,0.8048557605884545,0.017709691438505093,0.8784065481095927,False
Phocaeicola_A sp900765575,0.5547102035615795,0.5633013965821326,0.022172785205971927,9041.0,0.8048557605884545,-0.017709691438504982,0.8784065481095927,False
Prevotella baroniae,0.2291599420628905,0.22320446591414536,-0.037988984966641985,9366.0,0.8060326320302401,0.017601043024771945,0.8791171303030407,False
Ventrisoma faecale,0.7350991074747524,0.6544037753387615,-0.16775769856140285,9366.0,0.8060326320302401,0.017601043024771945,0.8791171303030407,False
HGM12587 sp900766915,0.6263177877148096,0.6326017222551261,0.014402630857774958,9365.0,0.8072099429206108,0.017492394611038575,0.880114134048426,False
Phascolarctobacterium_A sp900551335,-1.0699268833679285,-1.210739449242715,0.17837622177659096,9364.0,0.8083876907010934,0.017383746197305427,0.8802502239350232,False
Duodenibacillus sp900552545,0.4335419383167982,0.4633265171681786,0.0958576951417868,9044.0,0.8083876907010934,-0.01738374619730554,0.8802502239350232,False
Eubacterium_Q sp900314445,-0.5499101200529115,-0.5404856480402427,-0.024939527513087718,9364.0,0.8083876907010934,0.017383746197305427,0.8802502239350232,False
Blautia_A faecis,4.191406311455593,4.083498515615877,-0.037628678635608835,9044.0,0.8083876907010934,-0.01738374619730554,0.8802502239350232,False
Aphodomorpha sp900540495,-1.2388591179090147,-1.2459679854353156,0.008254864811015207,9045.0,0.8095658728102451,-0.01727509778357239,0.8806728297584449,False
UBA6398 sp900550635,0.3629485592639091,0.3001916180730408,-0.2738813946096944,9363.0,0.8095658728102451,0.01727509778357228,0.8806728297584449,False
UMGS902 sp900761025,-1.316291555200047,-1.45544350862231,0.1449797662812839,9045.0,0.8095658728102451,-0.01727509778357239,0.8806728297584449,False
V9D3004 sp900760345,-0.1265669405455398,-0.2450132175213068,0.9529589596356012,9362.0,0.8107444866836704,0.017166449369839132,0.8810950807507942,False
Akkermansia muciniphila_B,0.409079312228421,0.16583796290968825,-1.3026062790878032,9362.0,0.8107444866836704,0.017166449369839132,0.8810950807507942,False
Stercorousia sp900761225,-0.6108282637768442,-0.6030142907034024,-0.01857462631669883,9362.0,0.8107444866836704,0.017166449369839132,0.8810950807507942,False
Lachnoclostridium_A stercoravium,-0.5087405700905788,-0.44407892233444557,-0.19611405100688215,9361.0,0.8119235297540371,0.017057800956105984,0.8820897607204354,False
Parabacteroides acidifaciens,0.9898839923840455,0.9645831247429936,-0.03735389057158726,9360.0,0.8131029994510938,0.016949152542372836,0.8830842579293464,False
Ruminococcus sp900752785,0.1770492293652797,0.26806927000984004,0.5984552816946632,9358.0,0.8154632084297724,0.01673185571490654,0.8853600548666101,False
Anaerotignum faecicola,1.980001526922788,2.0363890756787226,0.040511688444060896,9355.0,0.8190066571756605,0.016405910473707097,0.8889186178498567,False
CAG-314 sp000437915,-0.9763317891361084,-1.230421911146762,0.333709689256816,9353.0,0.8213710163713146,0.0161886136462408,0.8911955479382466,False
Collinsella sp900552755,0.3266163159714101,0.33704494966745213,0.045344145943637865,9352.0,0.8225538062080286,0.016079965232507654,0.8921894025169146,False
Fusicatenibacter sp900772675,2.298757422804983,2.179519427140041,-0.07684416996993242,9351.0,0.8237369994105638,0.015971316818774506,0.892893525455081,False
Odoribacter sp900548135,1.2419453248885886,1.278151485984684,0.041457171947473205,9057.0,0.8237369994105638,-0.015971316818774395,0.892893525455081,False
Erysipelatoclostridium spiroforme,0.7566042372260936,0.7569970893836473,0.0007488971662394375,9058.0,0.8249205933804002,-0.015862668405041247,0.8938867350175173,False
Onthomorpha sp900546465,-0.6282152491262433,-0.5625801321481781,-0.1592003591098876,9060.0,0.8272889732142477,-0.01564537157757495,0.8961627231708598,False
Bacteroides sp014385165,3.2839477122161744,3.1197265937984575,-0.07401155646493818,9061.0,0.8284737538676207,-0.015536723163841804,0.896574832664506,False
Treponema_D sp016293645,-0.8827283740018763,-0.8360816523278094,-0.07832572797421608,9061.0,0.8284737538676207,-0.015536723163841804,0.896574832664506,False
Lawsonibacter sp900545895,0.5783797933882383,0.7108024255981438,0.2974314541554819,9061.0,0.8284737538676207,-0.015536723163841804,0.896574832664506,False
Butyricicoccus sp900604335,0.41305106629749516,0.394890749504277,-0.06486658341155808,9062.0,0.8296589248670532,-0.015428074750108656,0.8969865647447223,False
